ags_state,target_end_date,1.0 %,2.5 %,5.0 %,10.0 %,15.0 %,20.0 %,25.0 %,30.0 %,35.0 %,40.0 %,45.0 %,50.0 %,55.0 %,60.0 %,65.0 %,70.0 %,75.0 %,80.0 %,85.0 %,90.0 %,95.0 %,97.5 %,99.0 %
10,2020-12-12,639.0,729.0,814.0,920.0,996.0,1060.0,1117.0,1170.0,1220.0,1270.0,1318.0,1368.0,1418.0,1471.0,1526.0,1587.0,1653.0,1730.0,1821.0,1941.0,2128.0,2300.0,2510.0
10,2020-12-19,779.0,899.0,1012.0,1153.0,1256.0,1343.0,1420.0,1491.0,1560.0,1627.0,1694.0,1761.0,1830.0,1903.0,1979.0,2062.0,2154.0,2259.0,2386.0,2553.0,2813.0,3051.0,3345.0
10,2020-12-26,813.0,938.0,1056.0,1204.0,1312.0,1402.0,1483.0,1558.0,1629.0,1699.0,1769.0,1840.0,1912.0,1987.0,2067.0,2154.0,2250.0,2360.0,2493.0,2667.0,2939.0,3189.0,3496.0
10,2021-01-02,954.0,1057.0,1150.0,1265.0,1347.0,1415.0,1475.0,1530.0,1582.0,1633.0,1683.0,1733.0,1784.0,1837.0,1893.0,1953.0,2020.0,2095.0,2185.0,2303.0,2484.0,2648.0,2848.0
10,2021-01-09,434.0,499.0,560.0,636.0,691.0,737.0,778.0,816.0,853.0,889.0,924.0,960.0,997.0,1035.0,1076.0,1120.0,1168.0,1224.0,1292.0,1379.0,1517.0,1643.0,1797.0
10,2021-01-16,558.0,663.0,764.0,893.0,988.0,1069.0,1141.0,1209.0,1275.0,1339.0,1403.0,1468.0,1535.0,1606.0,1681.0,1762.0,1853.0,1957.0,2084.0,2250.0,2513.0,2755.0,3055.0
10,2021-01-23,459.0,548.0,634.0,745.0,827.0,896.0,959.0,1017.0,1074.0,1129.0,1185.0,1241.0,1300.0,1361.0,1425.0,1496.0,1575.0,1666.0,1776.0,1921.0,2150.0,2362.0,2624.0
10,2021-01-30,393.0,471.0,546.0,643.0,715.0,776.0,831.0,882.0,932.0,981.0,1030.0,1079.0,1131.0,1184.0,1242.0,1304.0,1373.0,1454.0,1551.0,1679.0,1882.0,2069.0,2302.0
10,2021-02-06,650.0,737.0,819.0,921.0,994.0,1055.0,1109.0,1159.0,1207.0,1254.0,1300.0,1347.0,1395.0,1445.0,1497.0,1554.0,1617.0,1689.0,1776.0,1888.0,2064.0,2225.0,2421.0
10,2021-02-13,849.0,905.0,955.0,1016.0,1058.0,1092.0,1122.0,1150.0,1176.0,1200.0,1225.0,1249.0,1274.0,1299.0,1326.0,1354.0,1385.0,1420.0,1461.0,1515.0,1596.0,1669.0,1757.0
10,2021-02-20,415.0,464.0,508.0,563.0,603.0,635.0,664.0,691.0,716.0,740.0,765.0,789.0,814.0,840.0,867.0,896.0,929.0,966.0,1010.0,1067.0,1156.0,1237.0,1336.0
10,2021-02-27,235.0,271.0,304.0,346.0,377.0,402.0,425.0,446.0,467.0,486.0,506.0,526.0,546.0,568.0,590.0,614.0,641.0,672.0,710.0,758.0,834.0,904.0,990.0
10,2021-03-06,297.0,347.0,394.0,454.0,498.0,535.0,568.0,599.0,628.0,657.0,686.0,715.0,745.0,777.0,810.0,846.0,886.0,932.0,988.0,1061.0,1176.0,1281.0,1411.0
10,2021-03-13,240.0,282.0,322.0,373.0,410.0,441.0,469.0,496.0,521.0,546.0,570.0,595.0,621.0,648.0,677.0,707.0,742.0,782.0,829.0,892.0,991.0,1082.0,1195.0
10,2021-03-20,278.0,314.0,347.0,388.0,418.0,442.0,464.0,484.0,503.0,522.0,540.0,559.0,578.0,598.0,618.0,641.0,666.0,694.0,728.0,773.0,842.0,905.0,982.0
10,2021-03-27,335.0,363.0,389.0,421.0,443.0,461.0,477.0,491.0,505.0,518.0,531.0,544.0,558.0,571.0,586.0,601.0,618.0,637.0,660.0,690.0,735.0,776.0,825.0
10,2021-04-03,461.0,499.0,533.0,575.0,604.0,628.0,649.0,668.0,686.0,704.0,721.0,739.0,756.0,774.0,793.0,813.0,836.0,861.0,891.0,930.0,990.0,1043.0,1108.0
10,2021-04-10,553.0,604.0,649.0,704.0,744.0,776.0,804.0,830.0,854.0,878.0,901.0,925.0,948.0,973.0,999.0,1026.0,1057.0,1091.0,1132.0,1186.0,1267.0,1341.0,1431.0
10,2021-04-17,596.0,650.0,698.0,757.0,799.0,833.0,864.0,891.0,918.0,943.0,968.0,993.0,1018.0,1044.0,1072.0,1101.0,1134.0,1171.0,1215.0,1272.0,1359.0,1438.0,1533.0
10,2021-04-24,675.0,743.0,805.0,881.0,935.0,979.0,1018.0,1054.0,1088.0,1122.0,1154.0,1187.0,1220.0,1255.0,1291.0,1330.0,1373.0,1422.0,1480.0,1556.0,1672.0,1778.0,1906.0
10,2021-05-01,918.0,1000.0,1074.0,1164.0,1227.0,1280.0,1325.0,1368.0,1407.0,1446.0,1484.0,1522.0,1560.0,1600.0,1642.0,1687.0,1737.0,1793.0,1860.0,1946.0,2079.0,2199.0,2344.0
10,2021-05-08,990.0,1059.0,1121.0,1195.0,1247.0,1290.0,1327.0,1361.0,1393.0,1424.0,1454.0,1484.0,1515.0,1546.0,1579.0,1614.0,1653.0,1697.0,1749.0,1815.0,1917.0,2009.0,2119.0
10,2021-05-15,611.0,672.0,728.0,797.0,845.0,885.0,920.0,953.0,983.0,1013.0,1042.0,1072.0,1102.0,1133.0,1165.0,1200.0,1239.0,1283.0,1335.0,1403.0,1508.0,1603.0,1718.0
10,2021-05-22,503.0,554.0,600.0,656.0,696.0,729.0,758.0,785.0,811.0,835.0,859.0,884.0,909.0,934.0,961.0,990.0,1022.0,1058.0,1102.0,1158.0,1245.0,1323.0,1418.0
10,2021-05-29,509.0,551.0,588.0,634.0,665.0,692.0,714.0,735.0,755.0,774.0,793.0,812.0,831.0,851.0,871.0,893.0,918.0,945.0,978.0,1020.0,1085.0,1143.0,1213.0
10,2021-06-05,142.0,170.0,198.0,232.0,258.0,280.0,300.0,318.0,336.0,353.0,371.0,389.0,407.0,426.0,446.0,469.0,493.0,522.0,556.0,602.0,674.0,740.0,823.0
10,2021-06-12,112.0,133.0,154.0,181.0,200.0,217.0,231.0,245.0,259.0,272.0,285.0,298.0,312.0,326.0,342.0,358.0,377.0,398.0,424.0,458.0,511.0,561.0,622.0
10,2021-06-19,78.0,94.0,110.0,130.0,145.0,158.0,169.0,180.0,190.0,200.0,210.0,221.0,231.0,242.0,254.0,267.0,282.0,298.0,319.0,345.0,387.0,426.0,475.0
10,2021-06-26,35.0,45.0,54.0,67.0,76.0,85.0,92.0,99.0,106.0,113.0,120.0,127.0,135.0,143.0,151.0,160.0,170.0,182.0,197.0,216.0,247.0,276.0,312.0
10,2021-07-03,23.0,28.0,34.0,41.0,46.0,51.0,55.0,59.0,63.0,66.0,70.0,74.0,78.0,82.0,86.0,91.0,96.0,103.0,110.0,120.0,136.0,150.0,169.0
10,2021-07-10,21.0,26.0,30.0,36.0,41.0,45.0,49.0,52.0,55.0,58.0,61.0,65.0,68.0,71.0,75.0,79.0,84.0,89.0,95.0,104.0,117.0,129.0,145.0
10,2021-07-17,29.0,36.0,43.0,52.0,59.0,65.0,70.0,75.0,80.0,85.0,90.0,95.0,100.0,105.0,111.0,117.0,124.0,132.0,142.0,155.0,176.0,195.0,219.0
10,2021-07-24,26.0,31.0,36.0,43.0,48.0,52.0,55.0,59.0,62.0,65.0,69.0,72.0,75.0,79.0,83.0,87.0,91.0,97.0,103.0,111.0,125.0,137.0,152.0
10,2021-07-31,25.0,37.0,50.0,68.0,83.0,96.0,109.0,121.0,133.0,145.0,157.0,170.0,184.0,199.0,214.0,232.0,252.0,276.0,305.0,344.0,408.0,470.0,548.0
10,2021-08-07,28.0,41.0,55.0,75.0,91.0,105.0,119.0,132.0,145.0,158.0,172.0,186.0,200.0,216.0,233.0,252.0,274.0,299.0,331.0,374.0,443.0,509.0,593.0
10,2021-08-14,42.0,61.0,82.0,113.0,137.0,159.0,180.0,201.0,221.0,241.0,262.0,283.0,306.0,331.0,357.0,387.0,420.0,460.0,509.0,575.0,683.0,786.0,917.0
10,2021-08-21,51.0,73.0,97.0,131.0,158.0,183.0,206.0,228.0,251.0,273.0,296.0,320.0,345.0,372.0,401.0,433.0,470.0,513.0,566.0,638.0,755.0,867.0,1009.0
10,2021-08-28,208.0,250.0,291.0,343.0,382.0,415.0,445.0,473.0,500.0,527.0,554.0,581.0,609.0,638.0,669.0,703.0,741.0,785.0,838.0,908.0,1018.0,1121.0,1248.0
10,2021-09-04,247.0,300.0,352.0,418.0,468.0,510.0,548.0,584.0,619.0,653.0,687.0,722.0,758.0,796.0,837.0,881.0,930.0,987.0,1056.0,1147.0,1291.0,1425.0,1592.0
10,2021-09-11,364.0,425.0,483.0,557.0,611.0,656.0,696.0,734.0,770.0,805.0,841.0,877.0,913.0,952.0,992.0,1037.0,1086.0,1142.0,1210.0,1300.0,1440.0,1569.0,1728.0
10,2021-09-18,320.0,374.0,425.0,490.0,538.0,577.0,613.0,646.0,678.0,710.0,741.0,772.0,805.0,839.0,874.0,913.0,957.0,1007.0,1067.0,1146.0,1269.0,1383.0,1524.0
10,2021-10-30,261.0,294.0,326.0,364.0,392.0,415.0,436.0,455.0,473.0,490.0,508.0,526.0,543.0,562.0,582.0,603.0,627.0,653.0,686.0,728.0,793.0,853.0,925.0
10,2021-11-06,360.0,401.0,438.0,485.0,518.0,545.0,570.0,592.0,613.0,634.0,654.0,675.0,696.0,717.0,740.0,765.0,792.0,823.0,860.0,908.0,983.0,1050.0,1133.0
10,2021-11-13,421.0,484.0,543.0,617.0,670.0,715.0,755.0,792.0,828.0,863.0,897.0,932.0,968.0,1005.0,1044.0,1087.0,1134.0,1189.0,1254.0,1340.0,1473.0,1596.0,1746.0
10,2021-11-27,639.0,847.0,1061.0,1356.0,1584.0,1784.0,1970.0,2147.0,2321.0,2495.0,2671.0,2853.0,3042.0,3243.0,3460.0,3699.0,3969.0,4284.0,4671.0,5189.0,6021.0,6808.0,7800.0
10,2021-12-04,843.0,1129.0,1428.0,1840.0,2162.0,2445.0,2708.0,2960.0,3208.0,3455.0,3707.0,3967.0,4238.0,4526.0,4838.0,5181.0,5568.0,6022.0,6580.0,7328.0,8533.0,9673.0,11113.0
10,2021-12-11,883.0,1156.0,1436.0,1817.0,2111.0,2368.0,2605.0,2832.0,3053.0,3274.0,3498.0,3728.0,3968.0,4223.0,4497.0,4798.0,5138.0,5534.0,6021.0,6671.0,7714.0,8698.0,9935.0
10,2021-12-18,1172.0,1428.0,1679.0,2004.0,2247.0,2455.0,2643.0,2820.0,2991.0,3160.0,3329.0,3502.0,3680.0,3867.0,4068.0,4286.0,4530.0,4812.0,5155.0,5609.0,6328.0,6996.0,7828.0
10,2021-12-25,1567.0,1728.0,1875.0,2056.0,2184.0,2290.0,2383.0,2469.0,2551.0,2630.0,2708.0,2786.0,2866.0,2948.0,3035.0,3129.0,3232.0,3349.0,3489.0,3671.0,3951.0,4206.0,4514.0
10,2022-01-01,1192.0,1303.0,1404.0,1527.0,1614.0,1686.0,1749.0,1807.0,1862.0,1915.0,1967.0,2019.0,2072.0,2127.0,2185.0,2247.0,2316.0,2393.0,2486.0,2606.0,2790.0,2957.0,3159.0
10,2022-01-08,1125.0,1230.0,1325.0,1440.0,1522.0,1589.0,1648.0,1703.0,1754.0,1804.0,1853.0,1902.0,1952.0,2004.0,2058.0,2116.0,2180.0,2253.0,2340.0,2453.0,2626.0,2782.0,2971.0
10,2022-01-15,1228.0,1444.0,1650.0,1912.0,2105.0,2267.0,2413.0,2549.0,2680.0,2808.0,2936.0,3066.0,3199.0,3339.0,3487.0,3649.0,3828.0,4034.0,4284.0,4611.0,5127.0,5602.0,6189.0
10,2022-01-22,1591.0,1889.0,2177.0,2545.0,2817.0,3047.0,3254.0,3448.0,3634.0,3818.0,4001.0,4187.0,4378.0,4579.0,4792.0,5025.0,5283.0,5582.0,5943.0,6418.0,7167.0,7860.0,8718.0
11,2020-05-09,182.0,210.0,236.0,268.0,292.0,311.0,329.0,345.0,360.0,376.0,391.0,406.0,421.0,438.0,455.0,474.0,494.0,518.0,546.0,584.0,642.0,695.0,761.0
11,2020-05-16,125.0,145.0,164.0,188.0,205.0,219.0,232.0,244.0,256.0,267.0,278.0,290.0,301.0,313.0,326.0,340.0,355.0,373.0,394.0,422.0,466.0,506.0,555.0
11,2020-05-23,78.0,91.0,103.0,117.0,128.0,137.0,145.0,152.0,159.0,166.0,173.0,180.0,187.0,195.0,203.0,211.0,221.0,232.0,245.0,262.0,289.0,313.0,344.0
11,2020-05-30,86.0,98.0,110.0,123.0,133.0,142.0,149.0,156.0,162.0,169.0,175.0,181.0,188.0,195.0,202.0,209.0,218.0,228.0,239.0,255.0,278.0,300.0,326.0
11,2020-06-06,68.0,78.0,87.0,99.0,108.0,115.0,121.0,127.0,132.0,138.0,143.0,149.0,154.0,160.0,166.0,173.0,180.0,189.0,199.0,212.0,233.0,252.0,275.0
11,2020-06-13,93.0,105.0,117.0,132.0,142.0,151.0,158.0,166.0,172.0,179.0,186.0,192.0,199.0,206.0,213.0,222.0,230.0,241.0,253.0,269.0,293.0,316.0,343.0
11,2020-06-20,144.0,162.0,178.0,199.0,213.0,225.0,236.0,245.0,255.0,264.0,273.0,282.0,291.0,301.0,311.0,322.0,334.0,347.0,364.0,385.0,418.0,449.0,485.0
11,2020-06-27,161.0,194.0,227.0,269.0,300.0,326.0,350.0,373.0,394.0,416.0,437.0,459.0,481.0,505.0,530.0,557.0,588.0,623.0,666.0,722.0,811.0,894.0,997.0
11,2020-07-04,140.0,168.0,196.0,232.0,258.0,281.0,301.0,320.0,339.0,357.0,375.0,393.0,412.0,432.0,454.0,477.0,502.0,532.0,568.0,616.0,691.0,761.0,848.0
11,2020-07-11,70.0,88.0,105.0,127.0,144.0,159.0,172.0,185.0,197.0,209.0,221.0,234.0,247.0,260.0,275.0,290.0,308.0,329.0,354.0,387.0,440.0,489.0,550.0
11,2020-07-18,75.0,90.0,106.0,125.0,140.0,152.0,163.0,174.0,184.0,194.0,204.0,214.0,224.0,235.0,247.0,259.0,274.0,290.0,310.0,336.0,377.0,415.0,463.0
11,2020-07-25,47.0,56.0,65.0,76.0,84.0,91.0,98.0,103.0,109.0,115.0,120.0,126.0,132.0,138.0,144.0,151.0,159.0,168.0,179.0,193.0,215.0,236.0,261.0
11,2020-08-01,59.0,73.0,88.0,107.0,121.0,134.0,145.0,156.0,166.0,176.0,187.0,197.0,208.0,219.0,232.0,245.0,260.0,277.0,298.0,326.0,371.0,413.0,465.0
11,2020-08-08,92.0,115.0,136.0,165.0,187.0,205.0,222.0,238.0,253.0,269.0,284.0,299.0,316.0,333.0,351.0,371.0,393.0,419.0,450.0,492.0,558.0,619.0,696.0
11,2020-08-15,106.0,131.0,157.0,190.0,215.0,236.0,256.0,274.0,292.0,310.0,327.0,345.0,364.0,384.0,405.0,428.0,454.0,484.0,520.0,569.0,646.0,717.0,807.0
11,2020-08-22,169.0,208.0,246.0,295.0,333.0,365.0,394.0,421.0,447.0,474.0,500.0,527.0,554.0,583.0,614.0,648.0,686.0,730.0,784.0,855.0,967.0,1072.0,1202.0
11,2020-08-29,178.0,210.0,239.0,277.0,305.0,328.0,349.0,368.0,387.0,405.0,424.0,442.0,461.0,481.0,502.0,525.0,551.0,580.0,616.0,662.0,736.0,803.0,886.0
11,2020-09-05,238.0,267.0,293.0,326.0,349.0,369.0,386.0,402.0,417.0,431.0,446.0,460.0,475.0,491.0,507.0,524.0,544.0,566.0,592.0,627.0,680.0,729.0,788.0
11,2020-09-12,260.0,289.0,317.0,351.0,375.0,394.0,412.0,428.0,444.0,459.0,474.0,488.0,504.0,519.0,536.0,554.0,573.0,596.0,623.0,658.0,712.0,761.0,821.0
11,2020-09-19,425.0,449.0,470.0,495.0,512.0,526.0,538.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,632.0,644.0,658.0,674.0,695.0,727.0,756.0,790.0
11,2020-09-26,510.0,537.0,561.0,590.0,610.0,626.0,640.0,653.0,665.0,677.0,688.0,699.0,711.0,722.0,734.0,747.0,762.0,777.0,796.0,820.0,857.0,890.0,928.0
11,2020-10-03,538.0,602.0,660.0,732.0,784.0,827.0,865.0,900.0,933.0,965.0,997.0,1029.0,1062.0,1096.0,1132.0,1171.0,1214.0,1263.0,1321.0,1397.0,1515.0,1623.0,1753.0
11,2020-10-10,633.0,724.0,808.0,914.0,991.0,1055.0,1112.0,1164.0,1215.0,1264.0,1313.0,1362.0,1413.0,1466.0,1522.0,1582.0,1649.0,1725.0,1817.0,1937.0,2125.0,2297.0,2507.0
11,2020-10-17,770.0,920.0,1065.0,1252.0,1390.0,1507.0,1612.0,1711.0,1807.0,1901.0,1994.0,2090.0,2188.0,2291.0,2401.0,2520.0,2653.0,2807.0,2993.0,3238.0,3625.0,3983.0,4428.0
11,2020-10-24,967.0,1190.0,1409.0,1697.0,1913.0,2097.0,2265.0,2423.0,2577.0,2728.0,2880.0,3036.0,3196.0,3366.0,3546.0,3744.0,3965.0,4221.0,4532.0,4945.0,5600.0,6211.0,6972.0
11,2020-10-31,1446.0,1766.0,2080.0,2488.0,2794.0,3055.0,3291.0,3514.0,3730.0,3943.0,4156.0,4374.0,4599.0,4835.0,5088.0,5364.0,5672.0,6029.0,6463.0,7037.0,7946.0,8793.0,9846.0
11,2020-11-07,1921.0,2342.0,2754.0,3290.0,3691.0,4033.0,4343.0,4635.0,4917.0,5195.0,5475.0,5759.0,6054.0,6363.0,6693.0,7053.0,7456.0,7922.0,8489.0,9238.0,10425.0,11529.0,12903.0
11,2020-11-14,2894.0,3381.0,3843.0,4430.0,4859.0,5221.0,5545.0,5847.0,6137.0,6421.0,6704.0,6991.0,7286.0,7594.0,7921.0,8276.0,8670.0,9124.0,9672.0,10391.0,11519.0,12559.0,13840.0
11,2020-11-21,3866.0,4341.0,4780.0,5324.0,5713.0,6037.0,6324.0,6590.0,6843.0,7089.0,7332.0,7577.0,7828.0,8088.0,8363.0,8659.0,8986.0,9360.0,9808.0,10392.0,11299.0,12125.0,13133.0
11,2020-11-28,5391.0,5817.0,6201.0,6666.0,6992.0,7259.0,7493.0,7708.0,7911.0,8106.0,8299.0,8491.0,8686.0,8887.0,9099.0,9325.0,9573.0,9855.0,10190.0,10622.0,11284.0,11880.0,12597.0
11,2020-12-05,6051.0,6336.0,6587.0,6886.0,7092.0,7259.0,7405.0,7537.0,7661.0,7779.0,7895.0,8011.0,8127.0,8247.0,8371.0,8504.0,8649.0,8812.0,9005.0,9251.0,9625.0,9957.0,10351.0
11,2020-12-12,5070.0,5304.0,5510.0,5755.0,5924.0,6061.0,6180.0,6288.0,6389.0,6486.0,6581.0,6676.0,6771.0,6869.0,6971.0,7079.0,7197.0,7331.0,7488.0,7689.0,7994.0,8265.0,8587.0
11,2020-12-19,5524.0,5795.0,6037.0,6323.0,6521.0,6681.0,6821.0,6948.0,7067.0,7182.0,7293.0,7405.0,7517.0,7632.0,7752.0,7881.0,8020.0,8178.0,8364.0,8603.0,8964.0,9286.0,9669.0
11,2020-12-26,6047.0,6331.0,6582.0,6879.0,7085.0,7252.0,7397.0,7528.0,7652.0,7770.0,7886.0,8001.0,8117.0,8236.0,8360.0,8493.0,8637.0,8800.0,8992.0,9238.0,9610.0,9940.0,10334.0
11,2021-01-02,5190.0,5460.0,5700.0,5984.0,6182.0,6342.0,6481.0,6608.0,6727.0,6842.0,6954.0,7065.0,7177.0,7293.0,7413.0,7542.0,7682.0,7841.0,8028.0,8268.0,8631.0,8955.0,9342.0
11,2021-01-09,3462.0,3710.0,3933.0,4200.0,4388.0,4541.0,4675.0,4797.0,4913.0,5024.0,5133.0,5243.0,5353.0,5467.0,5587.0,5714.0,5854.0,6013.0,6201.0,6444.0,6814.0,7147.0,7547.0
11,2021-01-16,3933.0,4375.0,4783.0,5284.0,5642.0,5938.0,6200.0,6442.0,6672.0,6895.0,7115.0,7337.0,7563.0,7798.0,8045.0,8312.0,8605.0,8941.0,9342.0,9864.0,10671.0,11405.0,12298.0
11,2021-01-23,3430.0,3824.0,4188.0,4637.0,4958.0,5223.0,5458.0,5675.0,5882.0,6082.0,6281.0,6480.0,6684.0,6895.0,7117.0,7357.0,7622.0,7924.0,8286.0,8757.0,9486.0,10149.0,10956.0
11,2021-01-30,1886.0,2174.0,2446.0,2788.0,3036.0,3244.0,3430.0,3604.0,3769.0,3931.0,4092.0,4255.0,4421.0,4595.0,4780.0,4980.0,5201.0,5456.0,5762.0,6163.0,6791.0,7367.0,8075.0
11,2021-02-06,1494.0,1715.0,1923.0,2184.0,2373.0,2531.0,2672.0,2803.0,2929.0,3051.0,3173.0,3296.0,3422.0,3553.0,3693.0,3843.0,4010.0,4202.0,4433.0,4734.0,5206.0,5638.0,6168.0
11,2021-02-13,1352.0,1519.0,1673.0,1864.0,2001.0,2114.0,2215.0,2308.0,2397.0,2484.0,2569.0,2655.0,2743.0,2834.0,2931.0,3035.0,3150.0,3281.0,3438.0,3643.0,3961.0,4251.0,4605.0
11,2021-02-20,1118.0,1260.0,1392.0,1555.0,1673.0,1770.0,1857.0,1937.0,2014.0,2088.0,2162.0,2236.0,2312.0,2391.0,2474.0,2564.0,2663.0,2777.0,2913.0,3091.0,3367.0,3619.0,3926.0
11,2021-02-27,1252.0,1358.0,1454.0,1571.0,1652.0,1719.0,1778.0,1833.0,1884.0,1933.0,1982.0,2030.0,2080.0,2131.0,2184.0,2242.0,2305.0,2376.0,2461.0,2571.0,2740.0,2892.0,3076.0
11,2021-03-06,1562.0,1671.0,1769.0,1886.0,1968.0,2035.0,2094.0,2148.0,2198.0,2247.0,2295.0,2342.0,2391.0,2440.0,2493.0,2548.0,2609.0,2679.0,2761.0,2866.0,3028.0,3172.0,3346.0
11,2021-03-13,1878.0,1981.0,2072.0,2181.0,2257.0,2318.0,2371.0,2420.0,2466.0,2509.0,2552.0,2595.0,2638.0,2683.0,2729.0,2779.0,2833.0,2894.0,2966.0,3058.0,3198.0,3323.0,3473.0
11,2021-03-20,1914.0,1995.0,2067.0,2152.0,2211.0,2259.0,2300.0,2337.0,2372.0,2406.0,2439.0,2471.0,2504.0,2537.0,2573.0,2610.0,2650.0,2696.0,2750.0,2819.0,2923.0,3015.0,3125.0
11,2021-03-27,1938.0,2176.0,2397.0,2671.0,2867.0,3030.0,3175.0,3309.0,3436.0,3560.0,3682.0,3806.0,3932.0,4063.0,4201.0,4351.0,4515.0,4704.0,4930.0,5224.0,5681.0,6097.0,6605.0
11,2021-04-03,2330.0,2653.0,2955.0,3332.0,3604.0,3831.0,4034.0,4221.0,4401.0,4575.0,4749.0,4924.0,5103.0,5289.0,5487.0,5700.0,5936.0,6207.0,6532.0,6957.0,7619.0,8225.0,8968.0
11,2021-04-10,2322.0,2637.0,2932.0,3299.0,3563.0,3784.0,3980.0,4163.0,4336.0,4506.0,4674.0,4843.0,5017.0,5197.0,5388.0,5594.0,5822.0,6084.0,6398.0,6808.0,7447.0,8031.0,8746.0
11,2021-04-17,2003.0,2283.0,2544.0,2871.0,3107.0,3304.0,3479.0,3642.0,3798.0,3950.0,4100.0,4252.0,4407.0,4569.0,4741.0,4926.0,5131.0,5366.0,5649.0,6018.0,6593.0,7120.0,7765.0
11,2021-04-24,3317.0,3657.0,3968.0,4349.0,4619.0,4842.0,5039.0,5221.0,5393.0,5560.0,5724.0,5890.0,6058.0,6232.0,6416.0,6613.0,6830.0,7078.0,7374.0,7757.0,8349.0,8886.0,9537.0
11,2021-05-01,3276.0,3546.0,3790.0,4086.0,4294.0,4464.0,4613.0,4751.0,4880.0,5005.0,5128.0,5251.0,5376.0,5505.0,5641.0,5786.0,5945.0,6126.0,6342.0,6620.0,7046.0,7430.0,7893.0
11,2021-05-08,2937.0,3187.0,3414.0,3689.0,3882.0,4041.0,4181.0,4309.0,4430.0,4547.0,4662.0,4778.0,4895.0,5016.0,5143.0,5279.0,5428.0,5598.0,5801.0,6062.0,6463.0,6825.0,7261.0
11,2021-05-15,2230.0,2442.0,2636.0,2872.0,3039.0,3176.0,3297.0,3409.0,3514.0,3616.0,3717.0,3818.0,3921.0,4027.0,4139.0,4258.0,4390.0,4541.0,4720.0,4952.0,5309.0,5632.0,6023.0
11,2021-05-22,1526.0,1675.0,1812.0,1978.0,2096.0,2193.0,2279.0,2358.0,2433.0,2505.0,2576.0,2648.0,2720.0,2796.0,2875.0,2960.0,3054.0,3161.0,3288.0,3453.0,3707.0,3937.0,4216.0
11,2021-05-29,1033.0,1155.0,1267.0,1405.0,1503.0,1585.0,1658.0,1725.0,1788.0,1850.0,1911.0,1973.0,2036.0,2101.0,2170.0,2244.0,2326.0,2419.0,2531.0,2676.0,2902.0,3107.0,3357.0
11,2021-06-05,448.0,529.0,607.0,706.0,778.0,840.0,895.0,946.0,996.0,1044.0,1093.0,1142.0,1193.0,1246.0,1302.0,1363.0,1431.0,1510.0,1605.0,1730.0,1926.0,2107.0,2331.0
11,2021-06-12,309.0,369.0,426.0,500.0,554.0,600.0,642.0,681.0,718.0,755.0,792.0,829.0,868.0,908.0,951.0,998.0,1050.0,1110.0,1183.0,1279.0,1431.0,1571.0,1744.0
11,2021-06-19,192.0,232.0,270.0,319.0,355.0,386.0,414.0,440.0,465.0,490.0,515.0,540.0,566.0,594.0,623.0,655.0,690.0,731.0,781.0,846.0,950.0,1046.0,1165.0
11,2021-06-26,33.0,46.0,59.0,79.0,94.0,108.0,120.0,133.0,145.0,157.0,169.0,182.0,196.0,210.0,226.0,243.0,262.0,285.0,313.0,351.0,412.0,471.0,544.0
11,2021-07-03,48.0,64.0,81.0,104.0,122.0,137.0,152.0,166.0,179.0,193.0,207.0,221.0,236.0,252.0,269.0,287.0,309.0,333.0,364.0,404.0,470.0,532.0,610.0
11,2021-07-10,32.0,43.0,54.0,70.0,83.0,94.0,104.0,114.0,123.0,133.0,143.0,153.0,163.0,174.0,186.0,199.0,214.0,232.0,253.0,282.0,328.0,372.0,428.0
11,2021-07-17,46.0,64.0,83.0,110.0,131.0,150.0,168.0,185.0,201.0,218.0,235.0,253.0,271.0,291.0,313.0,336.0,363.0,394.0,433.0,485.0,569.0,649.0,751.0
11,2021-07-24,101.0,140.0,181.0,239.0,285.0,326.0,363.0,400.0,436.0,472.0,509.0,547.0,587.0,630.0,676.0,727.0,785.0,853.0,937.0,1049.0,1231.0,1404.0,1624.0
11,2021-07-31,92.0,126.0,163.0,214.0,254.0,290.0,324.0,356.0,388.0,420.0,452.0,486.0,521.0,558.0,599.0,644.0,695.0,754.0,828.0,927.0,1086.0,1238.0,1430.0
11,2021-08-07,122.0,180.0,245.0,339.0,417.0,487.0,553.0,618.0,682.0,748.0,815.0,885.0,959.0,1038.0,1124.0,1220.0,1330.0,1459.0,1620.0,1837.0,2192.0,2533.0,2967.0
11,2021-08-14,204.0,290.0,384.0,519.0,627.0,724.0,815.0,903.0,990.0,1078.0,1169.0,1263.0,1361.0,1467.0,1581.0,1708.0,1853.0,2022.0,2233.0,2516.0,2977.0,3417.0,3977.0
11,2021-08-21,539.0,695.0,853.0,1067.0,1231.0,1373.0,1504.0,1629.0,1750.0,1871.0,1994.0,2120.0,2250.0,2389.0,2538.0,2701.0,2885.0,3099.0,3361.0,3711.0,4271.0,4797.0,5459.0
11,2021-08-28,613.0,791.0,972.0,1216.0,1403.0,1566.0,1716.0,1858.0,1997.0,2135.0,2275.0,2419.0,2568.0,2727.0,2897.0,3083.0,3294.0,3538.0,3838.0,4238.0,4879.0,5481.0,6237.0
